uuid,source,orig_id,lat,lon,datetime_local,sequence_id,sequence_index,easting,northing,distance_from_prev
2565b8cd-e417-4147-92d5-dfc11f5c5a3e,Mapillary,357548954048260,48.76528753564981,9.168696999549866,2024-07-09 03:23:10.011000+02:00,aE5o7bTMH0UtscOYxhVwID,1182,512396.7964213009,5401378.168455521,3.1712162561503145
ddc7a98c-d9a6-407f-9943-fc441c654d7d,Mapillary,887211876565189,48.76531228715598,9.168718457221985,2024-07-09 03:23:10.445000+02:00,aE5o7bTMH0UtscOYxhVwID,1183,512398.36715727934,5401380.923340483,3.171214699092677
43e8a983-c5fa-44b8-a78a-ebe5c9b93ee6,Mapillary,3882087298691898,48.765333502723024,9.168739914894104,2024-07-09 03:23:10.912000+02:00,aE5o7bTMH0UtscOYxhVwID,1184,512399.9387622271,5401383.285168631,2.836930438722781
aa6eae78-302c-42f4-81db-d656cefac3e2,Mapillary,1946448535814417,48.76535825420655,9.168761372566223,2024-07-09 03:23:11.379000+02:00,aE5o7bTMH0UtscOYxhVwID,1185,512401.5094952174,5401386.0400519855,3.1712118226320336
ffe4b05a-88ae-49d0-a7c0-fb6a96812081,Mapillary,3281170642191384,48.76538300567788,9.168782830238342,2024-07-09 03:23:11.813000+02:00,aE5o7bTMH0UtscOYxhVwID,1186,512403.08022665855,5401388.794934441,3.1712102745612576
6b0a4499-dc9a-414c-93ae-8e9a09586f14,Mapillary,793894076270753,48.76540422121502,9.16880428791046,2024-07-09 03:23:12.247000+02:00,aE5o7bTMH0UtscOYxhVwID,1187,512404.65182740043,5401391.156760624,2.8369264719910214
d3405dd6-b377-490b-a184-3819c79a1b4f,Mapillary,471433468841007,48.7654289726637,9.16882574558258,2024-07-09 03:23:12.681000+02:00,aE5o7bTMH0UtscOYxhVwID,1188,512406.2225558536,5401393.91164147,3.1712073965416967
6d816e94-4ae6-4ea3-83ec-d65c3260d1ed,Mapillary,1009275846962509,48.76545372410018,9.1688472032547,2024-07-09 03:23:13.114000+02:00,aE5o7bTMH0UtscOYxhVwID,1189,512407.79328275716,5401396.666521415,3.1712058458427053
d726aed6-658a-4f0b-96be-48d67633262a,Mapillary,1210023196707945,48.76547847552448,9.16886866092682,2024-07-09 03:23:13.548000+02:00,aE5o7bTMH0UtscOYxhVwID,1190,512409.36400811165,5401399.4214004595,3.1712042962125007
e6332ec9-44da-432a-8e1d-d4b662968a75,Mapillary,1681580225989527,48.76550322693657,9.168890118598938,2024-07-09 03:23:13.949000+02:00,aE5o7bTMH0UtscOYxhVwID,1191,512410.9347319164,5401402.176278606,3.1712027486925813
684ce797-ef33-47b7-ada7-8ff8538aae8e,Mapillary,844975607571283,48.76552444242293,9.168906211853027,2024-07-09 03:23:14.349000+02:00,aE5o7bTMH0UtscOYxhVwID,1192,512412.11212022166,5401404.537227467,2.6382423588302832
80076b18-4813-4288-954b-819dee4e9455,Mapillary,1391784994827540,48.765549193812376,9.168927669525146,2024-07-09 03:23:14.749000+02:00,aE5o7bTMH0UtscOYxhVwID,1193,512413.6828412322,5401407.292103891,3.171199868757265
9745989e-c829-4ac7-8acc-57cf2a45ed14,Mapillary,422281034121866,48.7655739451896,9.168949127197266,2024-07-09 03:23:15.150000+02:00,aE5o7bTMH0UtscOYxhVwID,1194,512415.2535606936,5401410.046979412,3.1711983166431885
f2ae2eb0-0a27-41b3-8bb9-bae967ed67d8,Mapillary,1175367930255197,48.76559869655463,9.168965220451357,2024-07-09 03:23:15.550000+02:00,aE5o7bTMH0UtscOYxhVwID,1195,512416.4300738331,5401412.800979788,2.9947789965746856
1d4e279d-be29-4841-8387-338380d8e4d1,Mapillary,1000464345048263,48.76562344790744,9.168986678123474,2024-07-09 03:23:15.951000+02:00,aE5o7bTMH0UtscOYxhVwID,1196,512418.00079038943,5401415.555853395,3.171195214340784
649c80be-01cb-41e0-8613-443e94ecc024,Mapillary,465021352943865,48.76564819924806,9.169008135795591,2024-07-09 03:23:16.351000+02:00,aE5o7bTMH0UtscOYxhVwID,1197,512419.5715053963,5401418.3107261015,3.1711936653194814
338821b2-a2e0-432b-a09c-8760f9101d42,Mapillary,1850280952123588,48.7656694146732,9.169029593467712,2024-07-09 03:23:16.785000+02:00,aE5o7bTMH0UtscOYxhVwID,1198,512421.1430908658,5401420.672544599,2.8369116132047254
6a6d195e-5a1a-46ea-8f15-d277c2d4c043,Mapillary,3336444256652064,48.765697701892776,9.169045686721802,2024-07-09 03:23:17.252000+02:00,aE5o7bTMH0UtscOYxhVwID,1199,512422.31872676505,5401423.81959416,3.359470301681134
a344e69a-bd84-40a9-89ed-3e594ecd4f37,Mapillary,1135340700894159,48.76572245319679,9.16906714439392,2024-07-09 03:23:17.652000+02:00,aE5o7bTMH0UtscOYxhVwID,1200,512423.8894373177,5401426.57446405,3.171189012523746
e2facee0-8538-4499-9391-848a140eed1b,Mapillary,1139489953990083,48.76574720448863,9.16908860206604,2024-07-09 03:23:18.019000+02:00,aE5o7bTMH0UtscOYxhVwID,1201,512425.4601463213,5401429.329333046,3.171187468588389
d3bff3c5-035a-4b36-b5b5-3d0c52884b5a,Mapillary,928642498949228,48.76577195576829,9.16910469532013,2024-07-09 03:23:18.386000+02:00,aE5o7bTMH0UtscOYxhVwID,1202,512426.63665035926,5401432.083326174,2.99476875529328
43659e17-6522-4e20-9178-f62a19373fec,Mapillary,838522008252720,48.76579670703572,9.169126152992249,2024-07-09 03:23:18.820000+02:00,aE5o7bTMH0UtscOYxhVwID,1203,512428.2073564579,5401434.838193255,3.1711843655086653
9d4d9db7-835e-4662-bb88-766ed4505479,Mapillary,864093865743415,48.76582145829093,9.169142246246338,2024-07-09 03:23:19.254000+02:00,aE5o7bTMH0UtscOYxhVwID,1204,512429.3838579785,5401437.592184269,2.9947658230645158
5001aec7-f4f2-4efa-b8e0-7c9071a3dc6d,Mapillary,1599021033991878,48.765846209534,9.169158339500427,2024-07-09 03:23:19.654000+02:00,aE5o7bTMH0UtscOYxhVwID,1205,512430.5603583374,5401440.346174197,2.994764368068823
d8decb2e-85d0-4ecc-9402-5b300ca3c659,Mapillary,1190416078967879,48.76587449665397,9.169179797172546,2024-07-09 03:23:20.055000+02:00,aE5o7bTMH0UtscOYxhVwID,1206,512432.1301873897,5401443.4940901045,3.5176324157216547
09b7a5f1-4495-4bc1-858f-3bfbb79982c4,Mapillary,1506584439933542,48.76589924787086,9.169201254844666,2024-07-09 03:23:20.455000+02:00,aE5o7bTMH0UtscOYxhVwID,1207,512433.7008875679,5401446.248953166,3.17117794201058
e037227f-9b49-4903-afa2-fc362268bf61,Mapillary,1643370099847053,48.76592399907557,9.169217348098757,2024-07-09 03:23:20.889000+02:00,aE5o7bTMH0UtscOYxhVwID,1208,512434.87738397095,5401449.00293978,2.9947597659140928
1e9c5d1b-ade7-4ee7-a1a3-6269e7ae7208,Mapillary,804672768471024,48.76594875026805,9.169228076934814,2024-07-09 03:23:21.323000+02:00,aE5o7bTMH0UtscOYxhVwID,1209,512435.65967718005,5401451.756049692,2.8620965828526814
5913e1d4-950a-4eea-9b95-e6bc86708f7e,Mapillary,2492387584484041,48.76597350144837,9.169249534606934,2024-07-09 03:23:21.790000+02:00,aE5o7bTMH0UtscOYxhVwID,1210,512437.23037329153,5401454.510909723,3.171173295062495
5de00c12-a43d-4e6d-9e53-8da019d0d2a0,Mapillary,444983401840889,48.76599825261647,9.169265627861025,2024-07-09 03:23:22.290000+02:00,aE5o7bTMH0UtscOYxhVwID,1211,512438.4068662094,5401457.26489305,2.9947553743566426
146dc243-24ba-40b2-92a4-929a9a7a28ab,Mapillary,1499761827308654,48.766023003772375,9.169287085533142,2024-07-09 03:23:22.657000+02:00,aE5o7bTMH0UtscOYxhVwID,1212,512439.97755941574,5401460.019751166,3.171170191899636
0748c0db-e773-475d-9175-27d4bfca4145,Mapillary,1605231626687476,48.76604775491606,9.16930854320526,2024-07-09 03:23:23.024000+02:00,aE5o7bTMH0UtscOYxhVwID,1213,512441.5482510728,5401462.774608378,3.1711686397610026
0dcd4fa8-258c-422f-bfa2-462b35299309,Mapillary,1177939863425473,48.76607250604758,9.16932463645935,2024-07-09 03:23:23.391000+02:00,aE5o7bTMH0UtscOYxhVwID,1214,512442.72474011773,5401465.52858859,2.9947509880472407
9e64d332-8ad1-4604-8405-dc174feea882,Mapillary,26124143797233482,48.76609725716688,9.16934609413147,2024-07-09 03:23:23.792000+02:00,aE5o7bTMH0UtscOYxhVwID,1215,512444.29542886995,5401468.283443891,3.171165540788818
6c6db3c5-0dd2-4d8e-a5ea-87578617b30f,Mapillary,390958347330704,48.76612200827401,9.169367551803589,2024-07-09 03:23:24.192000+02:00,aE5o7bTMH0UtscOYxhVwID,1216,512445.866116073,5401471.038298295,3.1711639935340687
e9a5ff7f-5f30-42ac-8371-299ec99bf40d,Mapillary,383015147716530,48.766146759368894,9.169389009475708,2024-07-09 03:23:24.593000+02:00,aE5o7bTMH0UtscOYxhVwID,1217,512447.4368017266,5401473.793151791,3.171162438073665
38da2972-d3d2-4945-bdd9-1a4fdb1436ee,Mapillary,1714795992591028,48.76617151045161,9.169410467147827,2024-07-09 03:23:25.026000+02:00,aE5o7bTMH0UtscOYxhVwID,1218,512449.0074858309,5401476.548004393,3.1711608932177735
1ce5c73c-22a9-42bb-92ee-da186c9afa41,Mapillary,1329586318428543,48.76619979738834,9.169426560401917,2024-07-09 03:23:25.460000+02:00,aE5o7bTMH0UtscOYxhVwID,1219,512450.18309423403,5401479.695028684,3.3594370077697833
4614544e-e442-4cc4-b54e-b17e12d9d522,Mapillary,1001456204945916,48.76622454844494,9.169448018074036,2024-07-09 03:23:25.894000+02:00,aE5o7bTMH0UtscOYxhVwID,1220,512451.75377532287,5401482.449879183,3.1711575735840145
63e4e92f-55b7-46ea-9029-3d71f79b6cc1,Mapillary,785858033721145,48.76624929948929,9.169464111328123,2024-07-09 03:23:26.328000+02:00,aE5o7bTMH0UtscOYxhVwID,1221,512452.93025518314,5401485.203851949,2.994740532571494
e2fad513-4369-4b8c-8f50-ce0bb1a0e373,Mapillary,338436505977372,48.766274050521446,9.169485569000244,2024-07-09 03:23:26.795000+02:00,aE5o7bTMH0UtscOYxhVwID,1222,512454.5009333672,5401487.95870053,3.171154468171096
3a1fd8ab-60c5-4119-99aa-486692ba25d0,Mapillary,1242837346883231,48.76629880154144,9.169507026672363,2024-07-09 03:23:27.262000+02:00,aE5o7bTMH0UtscOYxhVwID,1223,512456.0716100017,5401490.713548213,3.171152920745028
93744e5d-3545-4f9c-a5e6-eb1b07843761,Mapillary,1540500013201891,48.76632355254924,9.169523119926453,2024-07-09 03:23:27.762000+02:00,aE5o7bTMH0UtscOYxhVwID,1224,512457.24808598927,5401493.467517866,2.994736148095456
d81d62f4-a855-4c7d-90f9-756357057665,Mapillary,469059599219974,48.76634830354479,9.169544577598572,2024-07-09 03:23:28.296000+02:00,aE5o7bTMH0UtscOYxhVwID,1225,512458.8187597189,5401496.222363632,3.1711498169226267
8b756abe-cf9c-4cc9-b238-ce0c8455af60,Mapillary,1550616632198868,48.76636951867417,9.169566035270693,2024-07-09 03:23:29.097000+02:00,aE5o7bTMH0UtscOYxhVwID,1226,512460.3903066758,5401498.584160622,2.8368723728569814
e7f3a43e-f25b-40be-a9ff-eb0f52b9db53,Mapillary,1549842405594860,48.76639073379454,9.16959822177887,2024-07-09 03:23:30.498000+02:00,aE5o7bTMH0UtscOYxhVwID,1227,512462.7502494477,5401500.947712014,3.3400157290522845
f3e9e74e-9a38-4ece-9736-d968c3715f3a,Mapillary,841887337849799,48.766415484757005,9.16960895061493,2024-07-09 03:23:32.901000+02:00,aE5o7bTMH0UtscOYxhVwID,1228,512463.53252160724,5401503.700800513,2.862070231857013
d97508f5-3611-4bfd-9d50-f0f8f8c61ba2,Mapillary,845936897407628,48.76643669985799,9.169635772705078,2024-07-09 03:23:33.735000+02:00,aE5o7bTMH0UtscOYxhVwID,1229,512465.4982626808,5401506.063473389,3.0734933033044918
27421a29-b5b7-4013-81a2-4618756d1a74,Mapillary,791409799685363,48.76646145079778,9.169657230377195,2024-07-09 03:23:34.469000+02:00,aE5o7bTMH0UtscOYxhVwID,1230,512467.06892880175,5401508.818315337,3.17114273200646
393a6f46-68d3-4aa1-b031-5f90e9cc2817,Mapillary,1915676888874109,48.76648266587935,9.169678688049316,2024-07-09 03:23:35.036000+02:00,aE5o7bTMH0UtscOYxhVwID,1231,512468.64046873065,5401511.180109387,2.8368660317423124
1cf9bc30-4369-4e74-894b-fb22f9c01e96,Mapillary,450622824464170,48.766507416796486,9.169700145721436,2024-07-09 03:23:35.570000+02:00,aE5o7bTMH0UtscOYxhVwID,1232,512470.21113186365,5401513.934949728,3.171139854816765
82ab5495-b814-461e-a122-44575ade6ab9,Mapillary,1185266139261461,48.766532167701456,9.169721603393556,2024-07-09 03:23:36.037000+02:00,aE5o7bTMH0UtscOYxhVwID,1233,512471.78179344744,5401516.6897891695,3.1711383067571743
855de11b-ea9c-4551-87ba-58e9d5b63841,Mapillary,1055173859286990,48.76656045443502,9.169737696647644,2024-07-09 03:23:36.504000+02:00,aE5o7bTMH0UtscOYxhVwID,1234,512472.95738054963,5401519.836795894,3.3594130978167738
bfc3f026-e8f1-49dd-8ca9-957f4867e1db,Mapillary,452604797663826,48.76658166947476,9.169759154319763,2024-07-09 03:23:36.972000+02:00,aE5o7bTMH0UtscOYxhVwID,1235,512474.52891488955,5401522.198586998,2.8368604823737655
e6dbcc52-6178-4e05-ba17-15ea685bad87,Mapillary,4208123476080561,48.766606420343095,9.169775247573853,2024-07-09 03:23:37.439000+02:00,aE5o7bTMH0UtscOYxhVwID,1236,512475.70537513593,5401524.952545188,2.994719423909544
554c6f14-12be-4dd2-b951-a29b01f61299,Mapillary,468305245806679,48.76663117119927,9.169796705245972,2024-07-09 03:23:37.872000+02:00,aE5o7bTMH0UtscOYxhVwID,1237,512477.27603090974,5401527.707380806,3.171132107068544
27689f29-ed0a-49c9-a4ca-c261472bc6fc,Mapillary,456327190693718,48.76665592204324,9.16981816291809,2024-07-09 03:23:38.306000+02:00,aE5o7bTMH0UtscOYxhVwID,1238,512478.8466851343,5401530.462215522,3.1711305565540897
802aa899-9b5d-4b9e-96cb-27dc20b606b8,Mapillary,514675914354108,48.766680672875,9.16983425617218,2024-07-09 03:23:38.740000+02:00,aE5o7bTMH0UtscOYxhVwID,1239,512480.02314150764,5401533.216170596,2.9947150358801227
54394413-e31e-4407-ae02-8c75a14b5306,Mapillary,463277549650695,48.76670542369456,9.16985034942627,2024-07-09 03:23:39.174000+02:00,aE5o7bTMH0UtscOYxhVwID,1240,512481.19959671935,5401535.970124577,2.9947135749180243
2d101eda-eacc-4a08-a8e6-328943171f27,Mapillary,797813508804497,48.7667301745019,9.16986644268036,2024-07-09 03:23:39.608000+02:00,aE5o7bTMH0UtscOYxhVwID,1241,512482.37605076924,5401538.724077459,2.9947121078923193
40bf9653-9a0d-4af8-9d10-506792f7dd55,Mapillary,497033289361637,48.76675492529708,9.169887900352478,2024-07-09 03:23:40.075000+02:00,aE5o7bTMH0UtscOYxhVwID,1242,512483.9466993777,5401541.478908239,3.171124355005994
29109c20-ff63-46c5-af98-252d2e1969d2,Mapillary,500681689284087,48.76677967608006,9.169909358024595,2024-07-09 03:23:40.542000+02:00,aE5o7bTMH0UtscOYxhVwID,1243,512485.5173464367,5401544.233738118,3.171122805215197
9cba81d4-5158-479c-a395-692433df6df5,Mapillary,935084285035287,48.7668044268508,9.169925451278688,2024-07-09 03:23:41.042000+02:00,aE5o7bTMH0UtscOYxhVwID,1244,512486.6937966139,5401546.987687881,2.9947077182900177
035b478c-b8a7-4b58-8c93-32064d9422bb,Mapillary,1129612571431869,48.76682917760937,9.169946908950806,2024-07-09 03:23:41.509000+02:00,aE5o7bTMH0UtscOYxhVwID,1245,512488.264440768,5401549.742515846,3.1711197037995293
d16c3049-133b-4667-84d5-6c0227422324,Mapillary,1720004478773123,48.766853928355744,9.169963002204897,2024-07-09 03:23:41.910000+02:00,aE5o7bTMH0UtscOYxhVwID,1246,512489.44088842766,5401552.496463508,2.99470479714261
5bf79b5e-23b7-47f7-af31-254504d675bd,Mapillary,704545008472276,48.76687867908993,9.169979095458984,2024-07-09 03:23:42.310000+02:00,aE5o7bTMH0UtscOYxhVwID,1247,512490.6173349254,5401555.250410074,2.9947033326414694
44f42db7-ec1c-4edc-9d8e-223b9152d9e8,Mapillary,339168565902396,48.76690342981189,9.170000553131104,2024-07-09 03:23:42.777000+02:00,aE5o7bTMH0UtscOYxhVwID,1248,512492.1879748192,5401558.005235113,3.17111505162672
70488d1a-3f1c-4d83-b1f9-40f0800c76ab,Mapillary,848657343371746,48.76692818052166,9.170016646385193,2024-07-09 03:23:43.244000+02:00,aE5o7bTMH0UtscOYxhVwID,1249,512493.36441879976,5401560.759179572,2.99470040563717
acb10deb-ba2e-485b-8d68-d494455cd818,Mapillary,1538189077041584,48.76695293121921,9.170038104057312,2024-07-09 03:23:43.678000+02:00,aE5o7bTMH0UtscOYxhVwID,1250,512494.9350557886,5401563.514002697,3.171111950184124
3aa8cf9d-d135-4e3a-b54b-d783ca88f7b9,Mapillary,502898082209275,48.7669812177158,9.170059561729431,2024-07-09 03:23:44.112000+02:00,aE5o7bTMH0UtscOYxhVwID,1251,512496.5048139082,5401566.661868085,3.517555551570971
578a9d45-b8f6-4f4d-882a-07277aef3a35,Mapillary,985954486341716,48.76700243257776,9.17007565498352,2024-07-09 03:23:44.546000+02:00,aE5o7bTMH0UtscOYxhVwID,1252,512497.68213133584,5401569.022766263,2.638165372499744
9ab2f94a-26fb-444b-aa51-0abe86327325,Mapillary,929100095654458,48.76703071904646,9.17009174823761,2024-07-09 03:23:45.013000+02:00,aE5o7bTMH0UtscOYxhVwID,1253,512498.8576927956,5401572.169749286,3.359381921040793
b3e7934f-1b9d-46fc-a634-4192146ef177,Mapillary,2445853322286379,48.767055469693474,9.1701078414917,2024-07-09 03:23:45.480000+02:00,aE5o7bTMH0UtscOYxhVwID,1254,512500.03413049673,5401574.923688241,2.9946928780716986
52c5c8c8-550a-41c1-a981-4874a9140290,Mapillary,1852183538626378,48.76708022032832,9.170129299163818,2024-07-09 03:23:45.914000+02:00,aE5o7bTMH0UtscOYxhVwID,1255,512501.60476020974,5401577.67850634,3.171103979983798
c5a3babf-b5c9-40e9-9ca2-1cc9cd1ae291,Mapillary,1931269197311006,48.76710497095095,9.170145392417908,2024-07-09 03:23:46.348000+02:00,aE5o7bTMH0UtscOYxhVwID,1256,512502.78119539353,5401580.43244319,2.9946899535706835
a1c38a51-e2af-480d-81a5-07a01784f475,Mapillary,1157056942225897,48.76712972156139,9.170161485671995,2024-07-09 03:23:46.748000+02:00,aE5o7bTMH0UtscOYxhVwID,1257,512503.9576294153,5401583.1863789465,2.994688490761117
1b3e538e-149c-42e7-afce-7af1f2e7e3c2,Mapillary,1192796198569094,48.76715800795836,9.170177578926086,2024-07-09 03:23:47.148000+02:00,aE5o7bTMH0UtscOYxhVwID,1258,512505.13318434736,5401586.333355392,3.359373475615071
9618d0d7-1fbf-4dc2-8f8b-f21cf414528d,Mapillary,851967256795593,48.767182758542674,9.170199036598206,2024-07-09 03:23:47.616000+02:00,aE5o7bTMH0UtscOYxhVwID,1259,512506.7038083337,5401589.088169366,3.171097560268934
355ec748-4db9-47ef-b956-de2ebcc9ce8a,Mapillary,1055704089315581,48.76720750911477,9.170215129852297,2024-07-09 03:23:48.149000+02:00,aE5o7bTMH0UtscOYxhVwID,1260,512507.88023859385,5401591.842101727,2.9946838904080217
10642ed4-48c4-44dd-94eb-1f60a78dfcac,Mapillary,3777395112550089,48.76723225967464,9.170236587524414,2024-07-09 03:23:48.583000+02:00,aE5o7bTMH0UtscOYxhVwID,1261,512509.45085967524,5401594.596913781,3.171094453976097
a4b042c9-1bcd-4e29-944f-346c85695c30,Mapillary,1758365234937081,48.76725701022235,9.170258045196531,2024-07-09 03:23:48.984000+02:00,aE5o7bTMH0UtscOYxhVwID,1262,512511.0214792073,5401597.3517249385,3.171092907483371
4c2d0189-6378-4919-8668-1425c8df1ec1,Mapillary,999810021872284,48.76728176075784,9.170274138450624,2024-07-09 03:23:49.384000+02:00,aE5o7bTMH0UtscOYxhVwID,1263,512512.1979055946,5401600.10565418,2.994679500747899
666bee3f-4a00-4bb5-8b44-2ad8c1bb0b8d,Mapillary,1167501744338265,48.76730651128116,9.170295596122742,2024-07-09 03:23:49.751000+02:00,aE5o7bTMH0UtscOYxhVwID,1264,512513.7685222218,5401602.860463426,3.1710898085310006
60d8c535-dc47-4add-8178-b088429d7412,Mapillary,1523466071905402,48.76733126179224,9.17031705379486,2024-07-09 03:23:50.118000+02:00,aE5o7bTMH0UtscOYxhVwID,1265,512515.3391372999,5401605.615271767,3.1710882540348235
7f7b8089-2aa2-4e37-92fd-64df615024e2,Mapillary,464595469548028,48.76735601229117,9.17033851146698,2024-07-09 03:23:50.518000+02:00,aE5o7bTMH0UtscOYxhVwID,1266,512516.9097508285,5401608.370079212,3.171086709074698
2c2b2f04-e848-483c-9127-7b34b6ed1646,Mapillary,1638309476983228,48.7673772269948,9.1703599691391,2024-07-09 03:23:50.919000+02:00,aE5o7bTMH0UtscOYxhVwID,1267,512518.4812416763,5401610.731845692,2.836815889396494
a783356c-6424-478d-bb6b-eff8ec4b503c,Mapillary,1117279522704137,48.76740197747103,9.170386791229248,2024-07-09 03:23:51.319000+02:00,aE5o7bTMH0UtscOYxhVwID,1268,512520.44604287174,5401613.487533088,3.384413798910494
625ac8ad-d826-4b9b-bdbe-a3455631e457,Mapillary,1161815748271983,48.76742672793509,9.170408248901367,2024-07-09 03:23:51.753000+02:00,aE5o7bTMH0UtscOYxhVwID,1269,512522.0166516692,5401616.242338131,3.171082279213433
55e051e4-63b4-4fd6-a2e8-371aa1282ecc,Mapillary,325791650604244,48.76745147838693,9.170424342155457,2024-07-09 03:23:52.187000+02:00,aE5o7bTMH0UtscOYxhVwID,1270,512523.1930686504,5401618.996260484,2.9946694704940153
13b7ab1e-9705-4bb2-94ef-65e76b4c04bd,Mapillary,1212975172974622,48.76747269305025,9.170445799827576,2024-07-09 03:23:52.621000+02:00,aE5o7bTMH0UtscOYxhVwID,1271,512524.7645538538,5401621.358024296,2.8368105419676444
11f46a89-548f-48f0-a218-27ed0be07cd9,Mapillary,1036921997944653,48.76749744347944,9.170472621917725,2024-07-09 03:23:53.088000+02:00,aE5o7bTMH0UtscOYxhVwID,1272,512526.729348215,5401624.113708725,3.3844074153725363
d5889258-3cf8-4aaa-9774-3645c81c0279,Mapillary,370226982839618,48.76752219389644,9.170494079589844,2024-07-09 03:23:53.555000+02:00,aE5o7bTMH0UtscOYxhVwID,1273,512528.29995092575,5401626.868510355,3.171076299295095
6703a203-b278-40e5-a12f-1fa4103cb1ac,Mapillary,1520237348877727,48.767546944301216,9.170515537261965,2024-07-09 03:23:54.022000+02:00,aE5o7bTMH0UtscOYxhVwID,1274,512529.87055208744,5401629.623311083,3.1710747480663635
9001efdd-9541-4a1c-a453-568efdad762f,Mapillary,1013173797055471,48.767568158924206,9.170536994934082,2024-07-09 03:23:54.489000+02:00,aE5o7bTMH0UtscOYxhVwID,1275,512531.4420314804,5401631.985072335,2.83680519171517
a3abe136-f1bf-4466-b8a6-805ad1000475,Mapillary,409535965436400,48.76759290930636,9.1705584526062,2024-07-09 03:23:54.956000+02:00,aE5o7bTMH0UtscOYxhVwID,1276,512533.01262965373,5401634.739871456,3.1710718723422557
04fe83f8-7cce-48eb-80b3-0d1371b935ea,Mapillary,1172807640623376,48.76761765967629,9.17057991027832,2024-07-09 03:23:55.423000+02:00,aE5o7bTMH0UtscOYxhVwID,1277,512534.58322627796,5401637.494669674,3.1710703202763932
1e962a7d-3314-429b-a913-b577f98876a7,Mapillary,514093367619575,48.767642410034,9.17060136795044,2024-07-09 03:23:55.857000+02:00,aE5o7bTMH0UtscOYxhVwID,1278,512536.1538213528,5401640.249466988,3.1710687680954663
ae9823d1-3870-49c7-9513-9f472dc1f435,Mapillary,1009821217316517,48.76766716037957,9.170617461204529,2024-07-09 03:23:56.291000+02:00,aE5o7bTMH0UtscOYxhVwID,1279,512537.3302262998,5401643.003380621,2.9946567240889506
c349f8f8-0449-48af-b532-764bad55d7f4,Mapillary,1044575964039146,48.7676919107129,9.170638918876648,2024-07-09 03:23:56.758000+02:00,aE5o7bTMH0UtscOYxhVwID,1280,512538.9008184698,5401645.758176027,3.1710656715774523
a073caa3-3e1a-45fe-9feb-5a5f8ac25f75,Mapillary,1474813293407264,48.76771666103406,9.170660376548769,2024-07-09 03:23:57.225000+02:00,aE5o7bTMH0UtscOYxhVwID,1281,512540.47140909045,5401648.512970532,3.1710641218244278
fda5d3a5-dab4-4a33-967a-64c20e3be451,Mapillary,493907663306878,48.76774141134303,9.170681834220886,2024-07-09 03:23:57.692000+02:00,aE5o7bTMH0UtscOYxhVwID,1282,512542.0419981617,5401651.267764138,3.171062572880725
6a68b8c2-fb29-400f-b47a-7bbff00dfe8e,Mapillary,485207340847455,48.76776616163974,9.170697927474976,2024-07-09 03:23:58.159000+02:00,aE5o7bTMH0UtscOYxhVwID,1283,512543.21839788026,5401654.021673634,2.994650865813232
bef3c9b7-d3c0-40bb-b71d-a156a4955c5e,Mapillary,26137831269194171,48.76779091192429,9.170719385147097,2024-07-09 03:23:58.593000+02:00,aE5o7bTMH0UtscOYxhVwID,1284,512544.78898404684,5401656.776465325,3.171059470787412
72889b66-e415-4aaf-8853-393823c7fdaf,Mapillary,354725037464741,48.767815662196654,9.170740842819214,2024-07-09 03:23:58.994000+02:00,aE5o7bTMH0UtscOYxhVwID,1285,512546.35956866376,5401659.531256119,3.1710579241274663
88f2edb8-d93c-435a-9ea5-19a5167d2bde,Mapillary,848221693853396,48.76784041245679,9.170762300491331,2024-07-09 03:23:59.394000+02:00,aE5o7bTMH0UtscOYxhVwID,1286,512547.9301517315,5401662.286046005,3.1710563679896056
80e094de-9a07-41bc-8e2b-cd28880bb02c,Mapillary,496878186194172,48.76786869845347,9.170778393745422,2024-07-09 03:23:59.861000+02:00,aE5o7bTMH0UtscOYxhVwID,1287,512549.1056651967,5401665.43298765,3.3593263646841725
c388a50e-fba2-464e-bcab-64fce1bc20d9,Mapillary,802373598696062,48.767896984434174,9.170789122581482,2024-07-09 03:24:00.328000+02:00,aE5o7bTMH0UtscOYxhVwID,1288,512549.88699055504,5401668.579044109,3.2416262215988936
e7ed1e62-cee4-4adf-acf7-40c785ed8ca0,Mapillary,856361333049917,48.76792173465429,9.1708105802536,2024-07-09 03:24:00.729000+02:00,aE5o7bTMH0UtscOYxhVwID,1289,512551.4575693349,5401671.333830584,3.1710512806516946
6120e7cc-0307-4803-87f7-b58df10a53e7,Mapillary,1015050179637869,48.76794648486214,9.17082667350769,2024-07-09 03:24:01.129000+02:00,aE5o7bTMH0UtscOYxhVwID,1290,512552.633960174,5401674.087732282,2.9946402065837616
d625534f-85a0-4fb0-9457-834dd01461b5,Mapillary,866065218731187,48.76797123505781,9.17084276676178,2024-07-09 03:24:01.563000+02:00,aE5o7bTMH0UtscOYxhVwID,1291,512553.81034985126,5401676.841632888,2.9946387464179063
ef1633dc-a500-4923-ba1f-f428edfd9607,Mapillary,1582205745675413,48.7679959852413,9.1708642244339,2024-07-09 03:24:02.030000+02:00,aE5o7bTMH0UtscOYxhVwID,1292,512555.38092437084,5401679.596416435,3.1710466276955525
db360d25-35a5-44a8-b8c9-cf745161d257,Mapillary,1669178303926276,48.76802073541256,9.170885682106018,2024-07-09 03:24:02.464000+02:00,aE5o7bTMH0UtscOYxhVwID,1293,512556.951497341,5401682.351199077,3.1710450738710425
